Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
4038	-263.0973	-327.1116	64.01424	0.037871	0.785766	0.133168	0.0431947	0.9056084	1.818135	0.7506323	12.84159
4044	-271.4713	-335.7432	64.27196	0.0392722	0.814839	0.127519	0.0183697	0.6143068	1.622708	1.031005	12.84159
4050	-258.2458	-318.6605	60.41469	0.0119137	0.433863	0.538374	0.0158494	7.137798	1.678865	0.8241167	13.88522
4056	-249.0614	-316.934	67.87261	0.0269548	0.221647	0.743301	0.00809696	2.889835	1.959133	0.5777668	0.4507548
4062	-246.9908	-316.6151	69.62434	0.0362793	0.209184	0.746406	0.00813078	0.7157483	1.917608	0.5756879	0.5057274
4068	-258.1978	-326.5668	68.36902	0.178715	0.368426	0.403888	0.0489711	1.903397	1.285578	0.6161723	1.284777
4074	-248.7339	-316.8465	68.11256	0.211089	0.306328	0.424741	0.0578422	0.1805083	1.475693	0.7774533	3.270381
4080	-250.3872	-316.4668	66.07963	0.321497	0.0982715	0.447649	0.132583	0.2835418	1.423717	0.9287589	8.136186
4086	-253.0797	-320.9406	67.8609	0.069097	0.151088	0.393605	0.38621	1.735443	1.205994	0.9287589	1.883768
4092	-245.2628	-313.5849	68.32212	0.176675	0.0850168	0.512506	0.225802	2.430433	1.156727	1.106882	0.6848656
4098	-246.6257	-315.725	69.09923	0.0484956	0.196487	0.693037	0.0619806	1.590512	1.322462	1.101253	0.1683
4104	-252.2599	-319.7921	67.53221	0.0840431	0.110033	0.145644	0.660279	3.681361	1.739046	0.7909635	0.449402
4110	-254.6877	-324.5041	69.81635	0.10843	0.374258	0.277475	0.239837	0.6577211	1.861884	0.500378	0.4389437
4116	-249.7457	-318.7476	69.00192	0.137253	0.207927	0.351232	0.303589	1.633874	1.851776	0.482146	0.2313178
4122	-251.6053	-318.993	67.38768	0.353633	0.0391957	0.459594	0.147577	3.846959	1.282286	0.7769581	0.9573509
4128	-259.0321	-327.8651	68.83292	0.150669	0.157367	0.234855	0.457109	2.037241	1.484797	0.7500479	0.4556066
4134	-255.9216	-320.0876	64.16599	0.0668163	0.0677586	0.783747	0.0816777	2.75306	1.576881	0.5613032	7.889053
4140	-255.4392	-320.332	64.89281	0.0668163	0.0677586	0.783747	0.0816777	3.594353	1.083282	1.27272	4.418443
4146	-272.21	-337.5273	65.31731	0.269329	0.119283	0.454434	0.156955	4.679284	1.031184	1.228815	2.830025
4152	-274.165	-342.948	68.78303	0.0727693	0.144526	0.516956	0.265748	0.7183204	1.119354	1.159948	1.728197
4158	-266.8221	-336.3948	69.57264	0.130106	0.237675	0.545931	0.086288	0.5691438	1.119354	1.650038	0.4089583
4164	-262.5047	-326.2881	63.78344	0.336499	0.0461767	0.568401	0.0489237	7.261104	1.261673	1.256328	3.285697
4170	-258.64	-322.5413	63.9013	0.364049	0.125755	0.442167	0.0680284	3.640684	1.039721	1.881647	4.820235
4176	-261.9935	-328.7926	66.79908	0.317705	0.385772	0.106717	0.189806	1.112921	1.594262	1.177629	3.356337
4182	-259.6785	-323.1904	63.51187	0.416219	0.33751	0.0705715	0.175699	6.369841	1.392927	1.082672	4.565606
4188	-249.6729	-318.7208	69.04791	0.276382	0.16231	0.130938	0.430369	1.839311	1.468508	0.7715512	0.1643997
4194	-255.4261	-320.5879	65.16178	0.0688107	0.589526	0.120869	0.220794	0.8352917	1.623599	1.093566	8.249976
4200	-268.4368	-335.3022	66.86539	0.0459243	0.364799	0.0618582	0.527419	0.8134179	1.314461	0.7715512	5.232396
4206	-255.4581	-322.1017	66.64364	0.545687	0.141768	0.163942	0.148603	0.3739299	1.990843	0.6717151	5.348772
4212	-256.5233	-320.3093	63.78597	0.155581	0.125533	0.582376	0.136509	4.491077	1.96932	0.5628468	5.270641
4218	-258.7821	-322.0256	63.24352	0.204666	0.165138	0.384613	0.245583	1.894712	1.55312	0.7963444	13.39472
4224	-266.4739	-331.1881	64.71423	0.0897737	0.181416	0.0350624	0.693748	0.7354229	1.390731	1.218142	10.55071
4230	-252.6108	-322.2917	69.68087	0.124384	0.241555	0.360118	0.273943	0.8148046	1.862955	0.4970692	0.4035257
4236	-249.7494	-319.5646	69.81514	0.0652015	0.526455	0.264744	0.1436	0.9043513	1.317381	1.081392	0.2921921
4242	-245.6794	-315.199	69.51967	0.052277	0.133534	0.496057	0.318132	1.099955	1.176182	1.077008	0.581164
4248	-246.2751	-316.4771	70.20203	0.0322371	0.254418	0.422646	0.290699	0.7688196	1.401149	0.6723462	0.3205997
4254	-249.9008	-318.4715	68.57063	0.00400256	0.0515607	0.861977	0.0824598	0.2320195	2.013009	0.6723462	1.912392
4260	-251.1212	-319.477	68.35584	0.0143099	0.184339	0.495346	0.306006	0.3011477	2.181899	0.3211063	1.912392
4266	-240.7617	-308.6921	67.93036	0.0542013	0.454188	0.425709	0.0659016	0.2464406	1.867549	0.5052375	3.171901
4272	-256.4596	-326.3947	69.9351	0.119353	0.410365	0.410739	0.059543	0.4129622	1.720478	0.5837556	0.6891434
4278	-258.4476	-327.125	68.67738	0.263831	0.218836	0.314802	0.202531	1.64492	1.536486	0.8550401	0.7765236
4284	-249.9998	-316.8514	66.85165	0.0440899	0.386991	0.5567	0.0122193	4.057544	1.100758	1.39399	0.919661
4290	-249.6912	-319.1423	69.45118	0.153186	0.15868	0.588085	0.100049	0.9477531	1.517873	0.6534228	0.7947685
4296	-253.328	-321.9202	68.5922	0.224881	0.141771	0.308943	0.324405	0.318736	1.697096	0.6548213	2.302066
4302	-257.5342	-323.0951	65.5609	0.139129	0.0877107	0.150119	0.623042	5.61711	1.570862	0.4995477	1.922621
4308	-262.4076	-325.4794	63.07181	0.160607	0.196533	0.276642	0.366218	2.940454	1.690085	0.5565537	10.9852
4314	-243.774	-312.4444	68.67032	0.0105355	0.391207	0.393888	0.20437	1.790988	1.663554	0.9892028	0.4246815
4320	-248.2135	-312.8364	64.62288	0.00281377	0.842489	0.00933219	0.145365	1.401482	2.238696	0.3307822	7.331588
4326	-260.5756	-327.053	66.47746	0.0640783	0.573495	0.235099	0.127327	4.401672	2.081866	0.5396605	0.9063059
4332	-246.3502	-316.0134	69.66327	0.14251	0.036279	0.767505	0.0537066	0.8560838	1.549784	0.5232959	0.6888652
4338	-248.8165	-317.3629	68.5464	0.0312828	0.0121856	0.802362	0.15417	0.5347027	1.555214	0.7679183	2.209937
4344	-251.5077	-319.2297	67.72192	0.0761244	0.128248	0.0988644	0.696763	3.242336	1.849535	0.5022393	0.5151125
4350	-250.297	-317.4778	67.18073	0.316147	0.26098	0.201186	0.221688	4.968118	1.629138	0.6262225	0.1652383
4356	-252.0951	-319.968	67.87288	0.274063	0.359353	0.174405	0.192178	3.495118	1.113222	1.104193	0.1165693
4362	-249.2378	-316.8656	67.62781	0.230384	0.106709	0.329971	0.332936	3.202517	1.865587	0.7157288	0.1165693
4368	-248.918	-315.6697	66.75163	0.181888	0.0842472	0.471011	0.262853	1.197546	1.848886	0.8374014	3.449022
4374	-258.7206	-323.5254	64.80481	0.123717	0.289801	0.176968	0.409514	1.371262	2.323442	0.6291132	6.766852
4380	-253.2587	-321.0707	67.81203	0.127143	0.255503	0.134696	0.482658	2.045847	1.928565	0.8406466	0.9417812
4386	-255.7608	-323.8082	68.04743	0.408689	0.0509332	0.172231	0.368147	2.745506	1.036014	1.358579	0.5817279
4392	-257.5183	-324.3889	66.87066	0.36594	0.236466	0.339992	0.0576021	3.182248	0.9940559	1.596687	1.211328
4398	-251.1665	-319.4806	68.3141	0.200338	0.0589913	0.170307	0.570364	2.614244	1.129194	1.285132	0.3905042
4404	-254.1083	-323.0136	68.90532	0.212819	0.186834	0.357545	0.242801	0.9783049	1.301548	1.657762	0.461195
4410	-249.6684	-317.3919	67.72354	0.145281	0.0944223	0.472659	0.287638	1.76386	1.934856	0.6270899	1.396981
4416	-247.6646	-315.2085	67.54385	0.101488	0.0659601	0.330183	0.502369	4.226586	1.600649	0.7512495	0.2666701
4422	-259.9433	-328.639	68.69572	0.0887179	0.326548	0.0543166	0.530417	1.135277	1.878682	0.5319844	1.036183
4428	-252.2558	-319.3443	67.08846	0.0213895	0.621227	0.0320422	0.325342	4.692718	1.729007	0.5555119	0.5288524
4434	-257.4141	-324.3022	66.88812	0.0115491	0.70886	0.0134956	0.266096	2.46924	1.948564	0.3399509	1.712488
4440	-258.3053	-325.9992	67.69391	0.0103438	0.732517	0.0120871	0.245052	1.134411	2.27625	0.5114786	1.712488
4446	-258.5644	-327.3164	68.75197	0.0920101	0.608815	0.0335283	0.265646	0.8419911	2.27625	0.5876056	0.866716
4452	-253.0521	-319.718	66.66594	0.0111584	0.197357	0.48401	0.307474	3.473811	2.268484	0.4141644	0.986993
4458	-251.629	-319.2803	67.6513	0.026599	0.27809	0.262059	0.433252	2.705404	2.186005	0.4155348	0.5557476
4464	-249.3837	-318.8701	69.48633	0.12047	0.330285	0.230116	0.319129	0.7726233	2.084342	0.6004434	0.4030433
4470	-257.9092	-323.8569	65.94765	0.0877344	0.426245	0.1257	0.360321	2.059815	2.293122	0.4632326	3.090707
4476	-254.0498	-323.9254	69.87563	0.0950445	0.412804	0.235366	0.256786	0.4339459	2.139149	0.4640306	0.2498812
4482	-261.6103	-328.8814	67.27115	0.0991149	0.0434164	0.0682673	0.789201	3.092611	1.311047	0.6284092	1.592635
4488	-256.7166	-322.7043	65.98767	0.137084	0.0179162	0.394074	0.450925	7.216557	1.124531	1.401966	0.4874956
4494	-252.3339	-319.4062	67.0723	0.217808	0.0151442	0.710096	0.0569523	2.695168	1.608928	0.9631725	1.477506
4500	-257.3338	-322.5912	65.25743	0.413401	0.0292296	0.405131	0.152238	5.177792	1.608928	1.153191	1.890886
4506	-260.2919	-325.419	65.12709	0.486398	0.0776593	0.134354	0.301589	5.177792	1.315663	1.048179	2.655566
4512	-255.1062	-320.2588	65.15264	0.25155	0.0718915	0.483945	0.192614	4.711947	1.407417	0.9524433	2.947042
4518	-262.7875	-328.6221	65.8346	0.221207	0.0632198	0.42557	0.290003	5.943209	1.482375	0.9479101	1.24761
4524	-252.6948	-321.8948	69.20005	0.0180593	0.0804729	0.532321	0.369146	0.7103233	1.152843	0.8918495	1.525371
4530	-260.3134	-327.6208	67.30736	0.0952468	0.19956	0.194429	0.510764	2.555762	0.885506	0.8918495	2.308102
4536	-248.0216	-317.493	69.47145	0.00777756	0.0406153	0.847654	0.103953	0.7914033	1.014253	1.074655	1.090474
4542	-256.9971	-325.289	68.29193	0.00397413	0.192976	0.749933	0.0531172	0.2567348	1.08952	1.857927	1.721782
4548	-258.3155	-327.3387	69.02315	0.0269009	0.380226	0.202414	0.390459	0.593027	1.358788	1.603699	0.7523795
4554	-253.5333	-323.4431	69.90977	0.105209	0.401884	0.151693	0.341214	0.7524855	1.298717	0.8798964	0.6127098
4560	-247.9549	-315.5133	67.55845	0.0818753	0.328111	0.371043	0.218971	0.2343263	1.617874	1.24082	3.254157
4566	-250.6588	-319.4054	68.7466	0.417441	0.23321	0.16035	0.188999	2.295753	1.557874	0.5899857	0.1843781
4572	-250.6024	-319.115	68.51262	0.289937	0.163325	0.493081	0.0536569	0.6281113	1.626417	0.8091291	1.984889
4578	-252.5924	-319.5239	66.93147	0.212279	0.0711073	0.693253	0.0233607	3.010205	1.872136	0.8936923	1.198425
4584	-249.3051	-317.9942	68.68908	0.208134	0.108361	0.679719	0.00378566	1.608858	1.736982	0.7674788	0.6676359
4590	-245.2895	-314.8542	69.56479	0.0392031	0.175682	0.75325	0.031865	0.5675314	2.13984	0.4259749	0.497568
4596	-256.9442	-323.8296	66.88533	0.0290428	0.130151	0.558031	0.282776	3.977662	2.13984	0.7247842	0.5872167
4602	-251.4614	-316.8028	65.34139	0.0657655	0.294717	0.233337	0.40618	6.306806	2.138031	0.3974637	1.175238
4608	-249.0624	-316.0945	67.03212	0.0588216	0.274132	0.440458	0.226589	1.075662	1.641256	0.7882034	3.600431
4614	-252.8609	-317.8833	65.02235	0.0450608	0.321345	0.246954	0.386641	1.156763	1.595088	0.7882034	8.680806
4620	-256.7979	-325.1927	68.39477	0.240528	0.397829	0.273587	0.0880566	1.922286	2.021834	0.4992688	0.538906
4626	-251.7826	-320.2854	68.50278	0.353962	0.1993	0.307439	0.1393	0.8878167	2.089519	0.5916105	1.261297
4632	-256.5186	-324.8496	68.33099	0.00697609	0.730591	0.214001	0.0484313	0.6913035	1.593726	0.7804069	2.215272
4638	-260.7528	-327.9225	67.16973	0.0123557	0.212779	0.244012	0.530853	0.3229276	1.774517	1.128863	3.886161
4644	-254.7963	-324.6277	69.83144	0.0117138	0.350928	0.600222	0.0371359	0.2900548	1.161194	1.115235	1.006928
4650	-248.6691	-314.8429	66.17388	0.0207578	0.352163	0.606692	0.0203873	0.5045062	1.32443	1.133636	6.98547
4656	-258.0543	-326.5522	68.49793	0.015767	0.30618	0.670782	0.00727043	1.484513	1.614796	1.050141	0.8264088
4662	-263.4878	-332.4558	68.968	0.246768	0.127965	0.557166	0.0681011	0.514884	1.571303	0.9689169	1.463867
4668	-276.568	-338.9688	62.4008	0.316432	0.164089	0.217542	0.301937	0.3050442	1.250603	1.531711	23.92295
4674	-255.6194	-323.1031	67.48367	0.0847165	0.0484538	0.782585	0.0842445	0.8021458	1.396581	1.674069	2.081727
4680	-259.744	-326.6736	66.92964	0.0557963	0.286216	0.573018	0.0849692	1.879902	1.539766	0.9849795	2.481577
4686	-259.4291	-327.5204	68.09129	0.143224	0.254333	0.509187	0.0932561	0.1823151	0.988802	1.30405	3.225751
4692	-255.2386	-324.2277	68.98909	0.223969	0.573278	0.179488	0.0232648	1.498495	1.318637	1.082875	0.597083
4698	-258.9405	-327.8486	68.90815	0.245276	0.527282	0.15239	0.0750525	0.7296119	1.485278	0.9252441	1.420739
4704	-265.2191	-333.1407	67.9216	0.351669	0.314653	0.14214	0.191538	3.620327	1.519403	0.7690255	0.260211
4710	-257.8763	-324.4095	66.53312	0.040418	0.258251	0.700339	0.000992735	2.380738	1.474322	0.9158354	2.732388
4716	-251.5498	-318.6706	67.12075	0.105286	0.215829	0.678439	0.000446019	2.664685	1.436732	0.9300339	1.684602
4722	-251.6004	-321.3359	69.73545	0.152942	0.195945	0.644967	0.0061456	0.653642	1.43987	1.022885	0.6149804
4728	-252.877	-322.0722	69.19523	0.197681	0.274352	0.527348	0.000619524	1.298959	1.81971	0.7302287	0.3676264
4734	-256.1441	-324.8835	68.73934	0.105417	0.666434	0.0535815	0.174567	1.087444	1.451098	1.072588	1.087377
4740	-254.7211	-322.5751	67.85393	0.10748	0.679477	0.0546301	0.158412	1.259738	1.496278	0.8687162	2.125031
4746	-255.0561	-318.7537	63.69752	0.0706432	0.539465	0.181098	0.208794	7.131912	1.770173	0.7766337	3.464102
4752	-255.0846	-323.3078	68.22325	0.0515636	0.393764	0.156614	0.398059	2.141895	2.137956	0.4976158	0.4276866
4758	-259.1024	-325.7087	66.60632	0.356585	0.502219	0.0761061	0.0650904	4.115041	1.905718	0.6220864	1.068355
4764	-251.7105	-320.8619	69.1514	0.0760281	0.536103	0.380883	0.00698591	1.572367	1.501061	0.6741562	0.5351233
4770	-254.3156	-324.2932	69.97761	0.0706055	0.207073	0.715834	0.00648764	0.4175396	1.607224	0.8052006	0.09922558
4776	-251.8308	-320.5846	68.75387	0.0657218	0.378177	0.542747	0.0133543	0.8238015	1.743754	0.7316919	1.363677
4782	-246.7953	-315.1176	68.32232	0.190401	0.173054	0.390197	0.246348	1.66734	1.747953	0.5831214	1.056894
4788	-247.0619	-317.478	70.41618	0.156355	0.232449	0.562908	0.0482875	0.2445392	1.547001	0.8203406	0.3108052
4794	-267.9192	-332.5399	64.62067	0.102554	0.00629502	0.0968361	0.794315	5.531761	2.028908	0.5893375	2.637784
4800	-254.5269	-323.4303	68.90339	0.373172	0.0112917	0.194222	0.421315	1.575968	1.681564	0.7377882	0.5617324
4806	-249.5745	-317.2266	67.65208	0.478956	0.0924157	0.249278	0.17935	3.862473	1.681564	0.7022225	0.1945633
4812	-250.7935	-315.6865	64.89299	0.402907	0.0777418	0.209698	0.309654	11.64898	1.814451	0.7022225	0.1945633
4818	-249.7384	-315.428	65.68965	0.169733	0.596407	0.0152173	0.218643	3.727847	2.075682	0.4707838	2.229838
4824	-252.7437	-321.7405	68.99683	0.169136	0.0890566	0.50162	0.240188	0.2968815	1.826968	0.6225359	1.63058
4830	-257.1098	-324.0667	66.95696	0.297343	0.0141768	0.38855	0.29993	1.157115	2.091786	0.466147	3.007398
4836	-252.4739	-321.657	69.18313	0.430557	0.0133367	0.273951	0.282156	0.5636777	1.736576	0.8435845	1.117401
4842	-256.1126	-323.9845	67.87192	0.555048	0.0672477	0.167772	0.209932	3.59155	1.426808	0.8937389	0.16804
4848	-251.2125	-320.0428	68.83034	0.0596474	0.196475	0.250539	0.493339	2.088729	1.312145	0.8937389	0.1313512
4854	-260.8115	-327.1913	66.37976	0.118278	0.389601	0.242746	0.249376	5.768606	1.447004	1.178722	0.5710817
4860	-257.0536	-326.6484	69.59475	0.199225	0.262527	0.375293	0.162955	0.6409411	1.844607	0.7237303	0.6166421
4866	-255.9961	-323.7555	67.75941	0.087327	0.362362	0.423724	0.126587	2.938839	1.618751	0.4277355	0.8589487
4872	-262.4889	-332.3102	69.82128	0.4608	0.110063	0.0805257	0.348612	0.26606	1.384962	0.5872076	1.221031
4878	-254.5184	-322.4636	67.94519	0.201311	0.55177	0.0467409	0.200178	2.096748	1.094336	1.224194	1.220468
4884	-251.6186	-318.1415	66.52294	0.0699574	0.00725244	0.677162	0.245628	4.345037	1.762991	0.6711593	1.164175
4890	-255.15	-320.1813	65.03129	0.411035	0.0397918	0.147944	0.40123	6.152933	1.828322	0.8056194	1.83222
4896	-263.4235	-328.4808	65.05731	0.558997	0.0424563	0.211663	0.186885	1.739116	1.828322	0.6006524	6.600297
4902	-271.0291	-338.4575	67.42839	0.127433	0.301201	0.431542	0.139825	3.246817	1.951628	0.9565245	0.4371713
4908	-253.9114	-323.0454	69.13395	0.262736	0.171427	0.340113	0.225723	0.1581924	1.906557	0.5689442	1.322723
4914	-252.5678	-320.6925	68.12464	0.344003	0.10841	0.208449	0.339138	1.459559	1.506225	0.7139999	1.675429
4920	-250.8929	-319.9048	69.01183	0.133543	0.31357	0.230515	0.322372	0.5255725	2.217004	0.3496156	0.9529079
4926	-250.08	-317.5355	67.45546	0.152012	0.21942	0.101786	0.526782	2.316547	1.99627	0.3937318	1.175536
4932	-249.9527	-318.873	68.92027	0.152693	0.223875	0.0942904	0.529142	0.6035593	1.583849	0.5786347	1.711899
4938	-258.6413	-325.3171	66.67581	0.141119	0.302558	0.0871436	0.469179	2.713937	1.704893	0.7272663	2.07774
4944	-258.6736	-323.3403	64.66671	0.139531	0.130292	0.0851875	0.64499	7.212862	1.728321	0.7272663	2.017091
4950	-257.8627	-320.0244	62.16178	0.0512941	0.136123	0.0947112	0.717872	22.09921	1.468079	0.7791834	1.463669
4956	-256.54	-324.3525	67.81254	0.0432812	0.214493	0.136496	0.60573	0.5992248	1.644057	0.7380817	3.140594
4962	-249.8259	-317.5261	67.70019	0.102192	0.489175	0.207738	0.200896	1.787013	1.123435	1.052932	1.987337
4968	-256.019	-324.716	68.69702	0.143181	0.242277	0.516666	0.0978762	1.578831	1.592652	1.159012	0.4641277
4974	-262.8996	-331.6809	68.78124	0.291893	0.086085	0.526969	0.095053	0.6787311	1.328035	0.7779501	1.983897
4980	-247.0692	-316.0894	69.02018	0.254614	0.0866744	0.530578	0.128134	1.606674	1.592295	0.7779501	0.4819976
4986	-256.0251	-320.5179	64.49279	0.182723	0.370873	0.406122	0.0402817	0.7206535	1.762236	0.5917116	12.18058
4992	-251.6944	-321.1694	69.47495	0.130481	0.269781	0.413771	0.185967	1.071843	1.878215	0.5497243	0.2206001
4998	-249.45	-315.3077	65.85776	0.209711	0.433598	0.173678	0.183014	6.891937	1.225136	1.257021	0.7950987
5004	-251.1871	-318.3813	67.19417	0.0633642	0.369657	0.131133	0.435845	0.9083737	1.052883	1.257021	3.834828
5010	-257.7994	-326.1331	68.3337	0.369855	0.0651572	0.418222	0.146766	0.8293474	1.581277	1.093464	1.660278
5016	-251.517	-318.8809	67.3639	0.0336813	0.0652977	0.877344	0.023677	0.608954	1.58859	1.372206	2.882419
5022	-253.5215	-322.045	68.52349	0.0264346	0.197874	0.757108	0.0185827	2.273434	1.238484	0.8561018	0.7506921
5028	-255.5705	-320.8418	65.27128	0.024557	0.241996	0.703332	0.030115	2.273434	1.102926	1.120651	5.783889
5034	-255.578	-322.0519	66.47386	0.0379325	0.175162	0.740387	0.0465178	2.189681	1.7481	0.5313593	2.965178
5040	-259.3341	-327.4348	68.1007	0.0258215	0.354904	0.578249	0.0410254	2.03455	2.056929	0.4551713	0.7006828
5046	-253.2317	-321.1198	67.88812	0.14881	0.254725	0.415026	0.181439	2.379283	1.406617	0.7030039	1.255298
5052	-265.0838	-330.9	65.81615	0.203995	0.146314	0.454817	0.194874	6.20212	1.545368	0.837163	1.198878
5058	-270.8227	-338.9706	68.14782	0.185349	0.108107	0.277345	0.429199	0.2959867	2.215106	0.3266711	2.158188
5064	-264.6438	-328.4864	63.84261	0.734402	0.0220121	0.0491764	0.194409	7.323725	1.437448	0.6089197	3.870423
5070	-265.5779	-332.3858	66.80792	0.223537	0.275987	0.33261	0.167867	1.846392	0.8569093	1.276216	3.30899
5076	-256.9462	-324.1496	67.20343	0.228693	0.314395	0.063043	0.393869	1.919109	1.172793	1.145219	2.324641
5082	-252.2667	-322.6199	70.35318	0.0730409	0.253571	0.256233	0.417156	0.5120634	1.098261	1.145219	0.1895004
5088	-251.1217	-319.669	68.54732	0.0693627	0.240802	0.283342	0.406494	1.056473	1.353314	0.7709155	1.75808
5094	-254.4546	-319.6841	65.22953	0.255425	0.192658	0.226693	0.325223	1.043159	1.478486	0.9704625	8.227161
5100	-247.4355	-317.4399	70.00439	0.135115	0.112962	0.661179	0.0907441	0.423691	1.601179	1.107792	0.2659017
5106	-254.1352	-321.8642	67.72904	0.273699	0.170802	0.21601	0.339489	2.934637	1.427449	1.103208	0.6883602
5112	-256.8802	-324.9868	68.10658	0.218147	0.333773	0.25611	0.19197	2.905809	1.349944	1.086792	0.4281694
5118	-259.7273	-324.2882	64.5608	0.226843	0.198241	0.382433	0.192483	6.747879	1.273916	1.383707	2.086007
5124	-256.3911	-322.0985	65.70731	0.0624214	0.320061	0.482956	0.134561	3.395827	1.555762	1.117477	2.601533
5130	-264.318	-333.1029	68.78493	0.139548	0.370241	0.482981	0.00722941	1.59406	1.088904	1.573672	0.2045335
5136	-280.9101	-350.1145	69.20439	0.10416	0.432988	0.293535	0.169317	0.4386368	1.493451	1.19926	1.103115
5142	-263.3159	-332.781	69.46514	0.110887	0.367192	0.102336	0.419586	0.710597	1.799448	0.6291561	0.7585473
5148	-256.114	-323.2185	67.10452	0.0947774	0.283568	0.0253649	0.59629	5.280628	1.386908	0.968691	0.2610364
5154	-260.3292	-326.6457	66.31645	0.334933	0.241069	0.272445	0.151553	6.470389	1.466009	0.645625	0.8016826
5160	-250.3998	-319.6775	69.27767	0.165697	0.614962	0.134784	0.0845574	1.094085	1.885085	0.3199119	0.4176859
5166	-253.2144	-321.2545	68.04014	0.176852	0.666574	0.116498	0.0400756	2.332162	1.829402	0.610394	0.7550999
5172	-264.0968	-331.5956	67.49881	0.107448	0.0871324	0.744972	0.0604483	1.028872	1.532057	0.6814504	3.163475
5178	-253.5061	-321.8463	68.34019	0.128869	0.059749	0.510847	0.300535	0.1934824	1.160942	1.096522	2.942668
5184	-253.479	-321.9431	68.46402	0.178227	0.0689703	0.646772	0.10603	0.2694656	1.438053	0.9458709	2.585989
5190	-255.3136	-325.061	69.74738	0.124877	0.165086	0.561393	0.148644	0.600244	1.481353	0.659114	0.8920017
5196	-249.7184	-318.2159	68.49742	0.191107	0.301459	0.279957	0.227478	0.2940485	1.607522	0.7948037	2.462333
5202	-253.8842	-323.8202	69.93608	0.0348279	0.480774	0.130846	0.353552	0.4815442	1.607522	0.6723933	0.7007672
5208	-255.7491	-324.0495	68.30039	0.0690674	0.395946	0.179645	0.355341	1.767352	1.506233	1.231195	0.7007672
5214	-268.429	-333.1564	64.72742	0.064559	0.3701	0.468299	0.0970418	1.506739	1.415725	1.051551	8.407675
5220	-263.0566	-329.7567	66.70009	0.0559934	0.320996	0.406166	0.216844	0.401845	1.479682	1.44739	4.544039
5226	-253.3615	-315.3438	61.98233	0.0707259	0.212767	0.572776	0.143732	12.28177	1.50551	0.794889	4.544039
5232	-254.2698	-317.6968	63.42702	0.101568	0.823712	0.0606153	0.0141047	14.89783	1.237444	0.7652728	1.698159
5238	-249.3544	-315.8002	66.44584	0.0586865	0.475947	0.41084	0.0545264	3.719187	1.284854	1.13008	1.698159
5244	-255.6659	-320.1034	64.43747	0.216898	0.373714	0.359559	0.0498292	6.707652	1.281044	0.9088845	3.092759
5250	-249.8914	-319.2898	69.39847	0.173312	0.337604	0.35231	0.136775	0.8832837	1.802827	0.5364107	0.6720367
5256	-247.5137	-315.9116	68.39793	0.328068	0.0286569	0.254384	0.388891	1.22148	1.754371	0.62168	1.37218
5262	-257.6868	-324.4299	66.74305	0.062796	0.394485	0.314602	0.228117	1.276985	1.661689	0.5862782	3.956838
5268	-251.8055	-320.5374	68.73189	0.0416044	0.382484	0.355473	0.220439	1.74664	1.568131	0.8075417	0.6524091
5274	-261.2082	-328.9165	67.70835	0.0782347	0.166607	0.46611	0.289048	0.6516568	1.397344	1.25931	2.788154
5280	-255.3832	-323.9654	68.5822	0.238501	0.232573	0.196221	0.332705	1.65245	1.782506	1.091175	0.3963007
5286	-272.8904	-336.5453	63.65496	0.0667462	0.318204	0.375498	0.239551	2.9777	1.203186	1.134887	8.889938
5292	-259.0758	-326.8282	67.75236	0.0863678	0.381771	0.314284	0.217577	2.463681	1.473062	0.835743	1.169763
5298	-249.9583	-319.5331	69.57477	0.0159014	0.261304	0.682736	0.0400587	1.258145	1.426978	0.835743	0.3303371
5304	-266.5812	-333.1953	66.61415	0.187588	0.544999	0.16526	0.102153	2.262703	2.072937	0.4155432	2.158359
5310	-254.3176	-321.8783	67.56069	0.141578	0.142607	0.521277	0.194538	0.5525366	1.853672	0.5011121	3.45457
5316	-262.9988	-333.5292	70.53048	0.0362472	0.44965	0.272455	0.241648	0.2773719	1.494387	0.5301775	0.4199558
5322	-254.5871	-324.205	69.61793	0.0386181	0.440112	0.335496	0.185774	0.9636398	1.85201	0.5268028	0.2435065
5328	-267.4058	-336.9499	69.54406	0.288568	0.547587	0.0827746	0.0810712	0.9962486	1.862226	0.4514369	0.1908698
5334	-265.1271	-334.2985	69.17144	0.186912	0.56652	0.0856367	0.160931	0.1768236	2.037464	0.4466416	1.17968
5340	-257.6134	-326.8485	69.23507	0.263106	0.229208	0.212747	0.29494	1.421643	1.429095	0.8838494	0.505341
5346	-252.7934	-322.0411	69.24771	0.0885743	0.266134	0.302836	0.342455	0.9485567	1.429095	1.334388	0.4504633
5352	-254.2293	-322.4529	68.22357	0.0853841	0.400838	0.291928	0.221849	0.4447032	1.47418	0.8481643	2.861739
5358	-247.7146	-317.5936	69.87896	0.0259405	0.442662	0.418947	0.112451	0.7298994	1.163944	1.186772	0.4909694
5364	-252.2549	-322.1156	69.86072	0.00514329	0.447536	0.487482	0.0598393	0.2680821	1.642561	1.008452	0.6297876
5370	-245.8191	-315.2407	69.42158	0.00543392	0.472824	0.515028	0.00671384	0.4719373	1.433312	1.053187	1.076231
5376	-248.3551	-317.5449	69.18985	0.00834399	0.190501	0.790846	0.0103094	0.3752352	1.75012	1.053187	1.076659
